elapsed_time,n_trial,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
2580.90159201622,608,0.6412460803985596,BKPIECEkConfigDefault,1,0.8742799758911133,0.6412460803985596,1.702956976413089,6.762637807738461,1.0,"{'border_fraction': 0.6138231766712274, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 2.6690175972713934, 'failed_expansion_score_factor': 0.48865878666859197, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4239390285303549, 'type': 'geometric::BKPIECE'}",
2584.3570358753204,609,0.9868030548095703,BKPIECEkConfigDefault,1,1.101240873336792,0.9868030548095703,1.7026591897311394,8.310790229028925,1.0,"{'border_fraction': 0.936740215730499, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.923493169745463, 'failed_expansion_score_factor': 0.1422109264865008, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6506242343881451, 'type': 'geometric::BKPIECE'}",
2588.9035778045654,610,1.4125089645385742,BKPIECEkConfigDefault,1,1.0355439186096191,1.4125089645385742,1.7025710890517614,7.835799391876627,1.0,"{'border_fraction': 0.2797149228090142, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.996567785616417, 'failed_expansion_score_factor': 0.5819345372865352, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7803826262282669, 'type': 'geometric::BKPIECE'}",
2593.6921689510345,611,1.8744969367980957,BKPIECEkConfigDefault,1,0.948828935623169,1.8744969367980957,1.7027647470546394,7.094289096966981,1.0,"{'border_fraction': 0.10511228293992358, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.73094413903566, 'failed_expansion_score_factor': 0.30543818401578093, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5638439761140634, 'type': 'geometric::BKPIECE'}",
2600.6216399669647,612,1.7728939056396484,BKPIECEkConfigDefault,1,1.0021791458129883,1.7728939056396484,1.702758099494831,8.078755877730869,1.0,"{'border_fraction': 0.05712573116052311, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.480947327802568, 'failed_expansion_score_factor': 0.2758126077139884, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.39382584723757275, 'type': 'geometric::BKPIECE'}",
2605.664666891098,613,2.16164493560791,BKPIECEkConfigDefault,1,1.0713849067687988,2.16164493560791,1.7030219796382287,8.479584840711397,1.0,"{'border_fraction': 0.005981950679765813, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.1542072838693938, 'failed_expansion_score_factor': 0.06151477654784565, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4210434921673121, 'type': 'geometric::BKPIECE'}",
2610.771775007248,614,1.735821008682251,BKPIECEkConfigDefault,1,0.8389780521392822,1.735821008682251,1.7028183168923892,7.325833542165752,1.0,"{'border_fraction': 0.22772176475267358, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.444658329934208, 'failed_expansion_score_factor': 0.20217040607351167, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5091859498893515, 'type': 'geometric::BKPIECE'}",
2614.616588830948,615,1.4916532039642334,BKPIECEkConfigDefault,1,0.9569001197814941,1.4916532039642334,1.7029217039045557,8.028025706219143,1.0,"{'border_fraction': 0.5768738523240582, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.622470113453963, 'failed_expansion_score_factor': 0.5969423048716863, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.06309865901872957, 'type': 'geometric::BKPIECE'}",
2617.812248945236,616,0.6511008739471436,BKPIECEkConfigDefault,1,1.0046250820159912,0.6511008739471436,1.7028971444676122,7.145315927691878,1.0,"{'border_fraction': 0.019540686597390056, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.508815074852957, 'failed_expansion_score_factor': 0.7721030070262975, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7318613196134076, 'type': 'geometric::BKPIECE'}",
2621.929692029953,617,1.3246219158172607,BKPIECEkConfigDefault,1,0.8098540306091309,1.3246219158172607,1.702640960618723,6.768695951779368,1.0,"{'border_fraction': 0.20902565079899138, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.221547201727507, 'failed_expansion_score_factor': 0.4397272468449773, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7013597623897877, 'type': 'geometric::BKPIECE'}",
2625.8877449035645,618,1.09316086769104,BKPIECEkConfigDefault,1,1.0079689025878906,1.09316086769104,1.703051252870729,6.996521328321431,1.0,"{'border_fraction': 0.03590470253993083, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.8279366074537173, 'failed_expansion_score_factor': 0.33134560295379456, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4149601981770097, 'type': 'geometric::BKPIECE'}",
2632.888368844986,619,2.9215660095214844,BKPIECEkConfigDefault,1,0.827430009841919,2.9215660095214844,1.702748977373144,7.369568050251117,1.0,"{'border_fraction': 0.024085398317447937, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.951244836695535, 'failed_expansion_score_factor': 0.10710389396782105, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4603904443380662, 'type': 'geometric::BKPIECE'}",
2638.4523940086365,620,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.4517690119981873, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.198866971823868, 'failed_expansion_score_factor': 0.11454312097327035, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3617882968885674, 'type': 'geometric::BKPIECE'}",
2640.6360189914703,621,1.0210909843444824,BKPIECEkConfigDefault,1,0.9624371528625488,1.0210909843444824,1.7027712814015976,7.476777835403117,1.0,"{'border_fraction': 0.5810815425478129, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.552534630715399, 'failed_expansion_score_factor': 0.33057329065517094, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.1865798133275648, 'type': 'geometric::BKPIECE'}",
2643.697376012802,622,0.31206417083740234,BKPIECEkConfigDefault,1,1.0133090019226074,0.31206417083740234,1.7027387890699757,7.233426121706236,1.0,"{'border_fraction': 0.8195040743861036, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7585615538429633, 'failed_expansion_score_factor': 0.14754702111422324, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.6771785117270998, 'type': 'geometric::BKPIECE'}",
2649.081430912018,623,0.20854496955871582,BKPIECEkConfigDefault,1,1.1788508892059326,0.20854496955871582,1.7027958717412617,8.072119930445655,1.0,"{'border_fraction': 0.38581551119216306, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.952995540824871, 'failed_expansion_score_factor': 0.2760246193165533, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.22990561542931476, 'type': 'geometric::BKPIECE'}",
2652.278780937195,624,0.7594189643859863,BKPIECEkConfigDefault,1,0.9215290546417236,0.7594189643859863,1.7027408266482644,6.938216008998586,1.0,"{'border_fraction': 0.7163518283696112, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7298840285953236, 'failed_expansion_score_factor': 0.4960523603838134, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8659761303487442, 'type': 'geometric::BKPIECE'}",
2656.5137050151825,625,1.2046279907226562,BKPIECEkConfigDefault,1,1.0246210098266602,1.2046279907226562,1.7029362993298078,9.018379243396724,1.0,"{'border_fraction': 0.5517521194646668, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.512621571638534, 'failed_expansion_score_factor': 0.3100588473336042, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.43914116688271543, 'type': 'geometric::BKPIECE'}",
2659.664769887924,626,0.78324294090271,BKPIECEkConfigDefault,1,0.9011039733886719,0.78324294090271,1.702768249216919,6.5893730293726405,1.0,"{'border_fraction': 0.2768205973164668, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3761518831225659, 'failed_expansion_score_factor': 0.029237422625615905, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7224827047422436, 'type': 'geometric::BKPIECE'}",
2664.5517818927765,627,2.1525630950927734,BKPIECEkConfigDefault,1,1.0141520500183105,2.1525630950927734,1.70280184916765,7.467758521432894,1.0,"{'border_fraction': 0.9071030018608289, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.595994049736378, 'failed_expansion_score_factor': 0.6226279887658647, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.7279246815074133, 'type': 'geometric::BKPIECE'}",
2670.7412300109863,628,1.8414380550384521,BKPIECEkConfigDefault,1,1.2686090469360352,1.8414380550384521,1.7029096240025294,10.361280559449263,1.0,"{'border_fraction': 0.11236642287697729, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 11.41727418304234, 'failed_expansion_score_factor': 0.3710202185092387, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.9237776008604638, 'type': 'geometric::BKPIECE'}",
2673.7052059173584,629,0.2593560218811035,BKPIECEkConfigDefault,1,0.888159990310669,0.2593560218811035,1.7027904289540239,6.620417245893851,1.0,"{'border_fraction': 0.4993623689617105, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8700862233481823, 'failed_expansion_score_factor': 0.9969986958246773, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4889589856471226, 'type': 'geometric::BKPIECE'}",
2677.6332578659058,630,1.088021993637085,BKPIECEkConfigDefault,1,1.093196153640747,1.088021993637085,1.7027513709186297,7.29033266374569,1.0,"{'border_fraction': 0.7868897879591442, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.893623462787764, 'failed_expansion_score_factor': 0.4332482860168434, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2940170675647614, 'type': 'geometric::BKPIECE'}",
2681.92901802063,631,1.5469520092010498,BKPIECEkConfigDefault,1,0.9679629802703857,1.5469520092010498,1.7028976354247256,7.669281952964793,1.0,"{'border_fraction': 0.43797742262679695, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.295826655667852, 'failed_expansion_score_factor': 0.6812945033406169, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8172447127247621, 'type': 'geometric::BKPIECE'}",
2688.8284759521484,632,2.7563858032226562,BKPIECEkConfigDefault,1,1.1283659934997559,2.7563858032226562,1.702895676079583,9.35939872538873,1.0,"{'border_fraction': 0.08509238258010177, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.256101275833737, 'failed_expansion_score_factor': 0.1138654346455753, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4057184121211037, 'type': 'geometric::BKPIECE'}",
2691.9675998687744,633,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.12801870395503578, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.10629312194025461, 'failed_expansion_score_factor': 0.6489851047862801, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.2131361586291448, 'type': 'geometric::BKPIECE'}",
2695.9148168563843,634,1.0418779850006104,BKPIECEkConfigDefault,1,1.3906400203704834,1.0418779850006104,1.7028633744021588,11.063412230205508,1.0,"{'border_fraction': 0.3583600179043215, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.363784914457142, 'failed_expansion_score_factor': 0.9795862576529123, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.5081887461533261, 'type': 'geometric::BKPIECE'}",
2700.582186937332,635,2.2014570236206055,BKPIECEkConfigDefault,1,0.9089140892028809,2.2014570236206055,1.702875114688489,6.7529917054457815,1.0,"{'border_fraction': 0.5404146436028533, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.378744673039135, 'failed_expansion_score_factor': 0.31182698387668284, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.21188153742447913, 'type': 'geometric::BKPIECE'}",
2704.8606379032135,636,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.42619740654560323, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.477399401257591, 'failed_expansion_score_factor': 0.24036032694834553, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.32291571738156555, 'type': 'geometric::BKPIECE'}",
2706.355406999588,637,0.22335004806518555,BKPIECEkConfigDefault,1,1.058257818222046,0.22335004806518555,1.702819670601388,8.169064630652853,1.0,"{'border_fraction': 0.18810621670096306, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.29214393383968, 'failed_expansion_score_factor': 0.3606592422795549, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.4422457453324241, 'type': 'geometric::BKPIECE'}",
2709.311304807663,638,0.2522449493408203,BKPIECEkConfigDefault,1,0.8534440994262695,0.2522449493408203,1.7029099753711545,7.161378363792515,1.0,"{'border_fraction': 0.15011646337843143, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 14.469247211459075, 'failed_expansion_score_factor': 0.21303339085739592, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.07058294335319881, 'type': 'geometric::BKPIECE'}",
2713.8637590408325,639,1.246901035308838,BKPIECEkConfigDefault,1,1.0936498641967773,1.246901035308838,1.702778974899638,8.979154563582803,1.0,"{'border_fraction': 0.19363167727134756, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 3.887740869527484, 'failed_expansion_score_factor': 0.4424933886905471, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.8582620658164392, 'type': 'geometric::BKPIECE'}",
2718.83074092865,640,3,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'border_fraction': 0.16030523634283722, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 5.411205787929839, 'failed_expansion_score_factor': 0.7069090351654612, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.3365182983621683, 'type': 'geometric::BKPIECE'}",
2721.747174978256,641,1.410715103149414,BKPIECEkConfigDefault,1,1.2866120338439941,1.410715103149414,1.7030661390144721,9.60761929934517,1.0,"{'border_fraction': 0.8081804955304482, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.8448147742918914, 'failed_expansion_score_factor': 0.6021670234867622, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.42627140532387164, 'type': 'geometric::BKPIECE'}",
2725.839277982712,642,0.7199389934539795,BKPIECEkConfigDefault,1,1.0237231254577637,0.7199389934539795,1.7029671913974287,8.029425577369738,1.0,"{'border_fraction': 0.5875046486879695, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 10.139436683388206, 'failed_expansion_score_factor': 0.3987758063616825, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.14291938592616715, 'type': 'geometric::BKPIECE'}",
2729.2185649871826,643,0.4303090572357178,BKPIECEkConfigDefault,1,0.8762669563293457,0.4303090572357178,1.7027363796807895,6.626916323156712,1.0,"{'border_fraction': 0.5022512561015064, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 4.450839621917607, 'failed_expansion_score_factor': 0.6289891827328262, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.47785639875214125, 'type': 'geometric::BKPIECE'}",
2732.2406029701233,644,0.39716100692749023,BKPIECEkConfigDefault,1,1.07020902633667,0.39716100692749023,1.703022611020011,8.048229243057929,1.0,"{'border_fraction': 0.12578186010916936, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 13.825749179502498, 'failed_expansion_score_factor': 0.1737452688932677, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.38117094434837295, 'type': 'geometric::BKPIECE'}",
2735.9740998744965,645,0.8655750751495361,BKPIECEkConfigDefault,1,1.184324026107788,0.8655750751495361,1.7028106056951768,9.33442333744414,1.0,"{'border_fraction': 0.6551258799954078, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 7.074466694727545, 'failed_expansion_score_factor': 0.9216858733563517, 'longest_valid_segment_fraction': 0.005, 'min_valid_path_fraction': 0.0716063637899732, 'type': 'geometric::BKPIECE'}",
